X1	X2	Y
-1.3304846214912143	-1.1481605032035058	YES
-0.30891579533038654	0.4677103729471271	NO
1.272209846192694	-1.4116877204365055	YES
0.8259374317799342	-0.8062205361194502	YES
-0.683119473714445	-0.493032043175761	YES
-1.3109141605409418	0.9127913137179098	YES
1.2161530785812498	-0.09366841938353337	YES
-0.9677915643390664	-1.2695050785389177	YES
-0.4518594635268477	0.3388612046036803	NO
-1.9528401031030111	0.6609289938935886	YES
1.6664377219363617	-1.1091004317780822	YES
-0.3731742811501348	2.006257646636381	NO
0.5184100970884516	-1.679790020920688	YES
0.5831437571143826	-0.2160439469830109	NO
0.8735715443028321	-0.539612931610331	YES
0.9694476420932885	-0.2310097036648364	NO
-0.09279055350014313	-0.9365080177455436	NO
-0.6172286142454403	-1.0604589740899426	YES
0.8125667843200068	-0.9536370549121126	YES
-0.08716652226781975	-2.143977911922592	YES
-1.8972600760970673	0.15376840480083606	YES
0.5822670834938377	-0.5826809340369675	NO
-0.8711679740412711	0.6873515940607433	NO
0.5955324797831232	1.2046254785594195	NO
-1.2181580838539057	0.19370385816855934	YES
-0.8338946816446051	0.5608377542939189	NO
-1.7711741274248693	0.5795328017906929	YES
0.31266360544508226	0.7313605948302447	NO
-0.5129654519554686	0.10759451992093039	NO
-1.3701169412081937	0.3807107545117797	YES
1.512278632277116	0.0038703089181059843	YES
0.6892671320735261	0.9361881774747606	NO
-0.7638012062778411	-0.4568237352318996	YES
-0.44204696038070646	-1.2568720116816645	YES
0.644591146311383	0.31776807548657526	YES
-1.2814442138646904	0.5535695889329239	YES
0.045955859789213106	-1.5709004555138575	YES
1.047254011914306	-0.6174772453334877	NO
0.6247560654648479	0.31708567241427454	NO
-0.7179928007170862	0.13726710019542634	NO
0.7892871558475165	1.622355330437028	NO
-0.08390701704867208	1.1653659218131285	NO
-0.614003312904175	-0.8537304042106536	YES
-2.0766436611654258	1.0001068622056835	YES
-0.8062365375307814	-0.033713790350432045	NO
1.6572212550171506	-0.409956090053604	YES
0.5666020938120145	1.4616725866730582	NO
0.5841815561179279	1.4304069717962673	NO
0.8759772981809333	0.116847232593228	NO
-0.4927679908659822	0.2025809667951033	NO
-1.3046830707392736	0.5785390687101222	YES
-0.7624541084432709	-1.4859899669901586	YES
0.6495397270734354	1.6970111819171478	NO
0.4114318732811106	-1.3863591625855993	YES
-0.4203666910860824	-0.06102694148675348	NO
1.2994546555488582	0.5689514338161219	YES
-0.40733266592239	1.6103509871159731	NO
-0.13600453025633494	1.8288172251460646	NO
0.4606854506786829	-0.5898054665482464	NO
0.5035935335772115	1.6391168776849552	NO
0.5888620706116106	-0.6858474186981163	YES
-1.0722364944244887	-0.04070415966658138	YES
1.2806703488358862	0.4137924159057269	NO
1.2652760658402509	-1.773774359932187	YES
-0.3213835458541827	1.2365705207479867	NO
1.2114739499178913	-1.237697898537532	YES
0.6085646235059855	1.7529466701641547	NO
0.23212096238810145	0.6488717864187129	NO
0.24708425362098546	0.12792925258007512	NO
-0.7828603489815951	0.44844152700441436	NO
-0.32780842875905253	-0.43964425069163254	YES
-0.3548021183202891	-2.014762489290733	YES
0.1664741725958586	0.6589170352770264	NO
-0.39470958848234566	-1.7753176236080819	YES
0.6987659002635651	-0.9610205403604013	YES
-0.341322319105853	-1.2902328280909274	YES
-0.7523136247686766	-0.4232845283284857	NO
0.1844433612177579	1.121895126412465	NO
1.6006358289572578	0.7109587037137299	YES
-0.6993862091266907	-0.2919698171262868	NO
0.7609598456516118	0.8306601041073115	NO
-1.7716112644055615	0.44145409719607503	YES
0.3072783730365595	-0.9893365744383817	YES
-0.8676628151295567	0.9690987594736633	NO
-1.1091032946007202	0.47337012020061014	YES
1.4943718497674106	-0.5738093366331413	YES
-0.4169210682671934	-1.0479738972941337	YES
-0.16427672169357224	0.9541081210754269	NO
0.3750446620027466	1.7991913412032279	NO
1.744410605142981	0.1931056628609496	YES
0.2360710761839062	-1.1934114895664711	YES
1.1413433936072819	-1.4771603897228822	YES
0.8506492959270173	-0.13217880548137656	NO
-0.05242676112204134	-1.4474164673467533	YES
0.6815785304614731	-0.7912261120466937	NO
-1.8284681115001975	1.5061078012903746	NO
0.8266157305425726	0.20697625217720267	NO
1.0378271956236425	-0.4409037698395698	YES
-0.7791817959779982	0.08429436564698009	NO
1.9405127556354014	0.0010738403449966445	YES
-1.460054503263343	0.009533415927346236	YES
-2.158080851237226	1.1447990190743396	YES
1.544792858557414	0.10323482376787843	YES
1.3849909558480478	0.4217784078992407	YES
-1.548578915052492	1.2541283902615075	NO
1.1779954109294564	0.640901001730072	YES
0.2236464352594734	0.5342661372426248	NO
1.6834266757754106	-0.8369012614474916	YES
0.036577200515095415	-1.0082350926242662	YES
-0.7149536219669	-0.3715745839759744	NO
0.8614539428949446	-1.9594397594110424	YES
-0.5005493001225952	0.22817452490034704	NO
1.1957122283986226	0.4911982125871746	YES
-0.6151697827300144	-0.16152488226509468	NO
0.35096433717640485	0.5795875022761457	NO
-0.5735986138684306	1.0292782254116273	NO
-0.674352564573814	0.49378682996859513	NO
-0.7716294987057382	1.5505370785636814	NO
0.6949356026563864	-1.5524680692624853	YES
1.1784696511682107	-1.2111273864851777	YES
1.509083908459849	-0.6153092266797202	YES
0.33669075872180537	1.2196920345974203	NO
-0.28701465844703666	0.6494912563989075	NO
0.5359572419486505	-1.1706587869263134	YES
0.36753718812044356	-0.7041982527467655	NO
-1.637162709671028	0.5566444694419668	NO
0.9100942551411341	0.25766797544936326	YES
-1.3757651252316443	1.5257392971105523	NO
1.4192007094160677	-1.1569661334263117	YES
1.4799065041056343	-1.4308006766690122	YES
-0.7279967448717837	0.6764848659833353	NO
-1.0723778855249524	-1.2045899847100139	YES
-0.028905352528904645	-1.075314883224128	YES
-0.3419647556919501	-0.17273506754685147	NO
-0.9188308026126897	-0.2790660133770552	YES
-0.9747080502924461	-0.13591034517979772	YES
-1.944019691222802	-0.017210251848705404	YES
0.32533594151933704	0.27009776543788444	NO
-1.2300358291551543	-0.21500885745385342	YES
-1.1381231109625587	1.6230376255613017	NO
0.3440741576297091	0.6122108088542181	NO
-0.01689885977364275	1.4443789026391802	NO
-0.18497674093772376	-0.6413059593238742	YES
-0.29324804132811827	-0.132141809484984	YES
0.11414847009379367	1.2934586748385763	NO
-1.4045657604897954	0.7155004612014354	YES
0.6881829353532873	-1.054064953623314	YES
-1.3468691604084264	-0.19148372997293528	YES
0.8419145265991884	-1.5368696982573224	YES
-0.6269380095602127	-0.9160480394514442	YES
-0.28969848945595017	-1.8819080645457793	YES
0.9191401545338289	0.1486235046239044	YES
0.915077161628438	0.5061092531888041	NO
-1.0406615120038685	0.5520802577520165	NO
